-0.1196324	-0.018116433	-0.028518613	-0.07590589	-0.0021462624	-0.05570879	0.0642694	0.0029085872	0.016537583	-0.16719915	0.022221547	0.15651812	0.005793549	-0.09969651	-0.08973943	-0.030632569
0.01113936	-0.019289512	-0.048014335	-0.021817993	0.053941976	-0.027300226	0.04033004	-0.01874199	0.024143524	-0.05472278	-0.0069157174	0.006982312	0.027459498	-0.006223192	0.03373001	-0.01695732
0.0013477773	-0.026605215	0.020299692	-0.02854569	0.022080664	0.0086592445	-0.0109101515	-0.011414096	0.039165083	-0.0772387	0.021109678	0.017906688	-0.05069786	0.0116187455	-0.028945727	0.025178524
-0.3554853	0.3117527	0.2599778	0.2611472	-0.25924632	0.30954322	-0.27816778	0.2415411	-0.3070048	0.29979903	-0.3298076	0.2852513	0.23978771	-0.22983195	0.27548307	0.3364478
-0.18038997	0.047979403	-0.030589994	0.10050688	-0.031994734	0.015625466	-0.04124198	-0.010804737	-0.10719653	0.039372094	-0.0021869044	0.1251377	0.10168343	-0.16779053	0.0680257	0.10459266
0.35353696	-0.33450347	-0.37345302	-0.3286297	0.35086283	-0.35429823	0.33651817	-0.3308459	0.36262366	-0.3157221	0.38092533	-0.29055324	-0.31071624	0.29291475	-0.31794327	-0.33296868
0.331052	-0.05459996	-0.14335264	-0.121115685	0.17048968	-0.16256504	0.09152093	-0.13390015	0.18177329	-0.08439176	0.09410833	-0.23370272	-0.141972	0.25362805	-0.120767675	-0.14221165
0.12345269	0.03142571	0.015793202	0.047047187	0.084502995	0.024997676	-0.016316526	-0.042745467	0.05956063	-0.012747843	0.0124668	-0.021344887	-0.026692556	0.10023875	-0.016181445	-0.063970484
-0.008494796	0.090180464	0.046464704	0.078086376	-0.038544644	0.008271156	-0.060734443	0.03262238	-0.050440874	0.051367357	-0.040215444	-0.0071102157	0.019442854	-0.023328913	0.06342701	0.028021041
0.1857559	-0.10548535	-0.0592767	-0.065511905	0.09548051	-0.07342553	0.16649719	-0.07577872	0.07615665	-0.09621297	0.056280527	-0.12750335	-0.16353653	0.22219609	-0.12201813	-0.10987343
-0.13027045	-0.0009213524	-0.0025856486	-0.0042839367	-0.031159818	-0.028970806	-0.025630515	-0.023399685	-0.07141643	-0.08090791	0.003471889	0.11156302	0.05543547	-0.16531307	0.032261707	-0.0041198283
0.2092573	-0.19249325	-0.16712661	-0.18222901	0.180431	-0.15554774	0.15813039	-0.20744638	0.1640097	-0.14025375	0.15284823	-0.17101815	-0.20936814	0.11836581	-0.11729317	-0.17582676
1.1580992	-1.296142	-1.4725288	-1.3229524	1.3901075	-1.3576403	1.3427306	-1.422173	1.2761166	-1.2615947	1.425749	-1.2501816	-1.3472763	1.1528156	-1.2761067	-1.3654634
-0.26836056	0.14112602	0.16375645	0.19243802	-0.21065737	0.11980761	-0.112468354	0.13209297	-0.19066837	0.095107764	-0.19764473	0.14780903	0.18008566	-0.20245537	0.1348238	0.14010979
-0.054491986	0.06430928	0.071941845	-0.015780823	-0.016985139	0.013478757	-0.020378996	0.0032391092	-0.032756854	0.043802954	-0.05763264	0.06914545	0.05734885	-0.07169041	0.02978403	-0.016033718
-0.015448116	-0.016948804	-0.05196426	-0.049944997	0.11216361	-0.06013862	0.11157721	-0.09964217	-0.006449042	-0.02429074	0.05432427	-0.029864784	-0.04682251	0.004581035	-0.053132646	-0.09859602
-0.076482944	0.053519923	0.039791692	0.012021095	-0.02516629	0.021078343	-0.08170705	0.08515165	-0.035093073	-0.017380306	-0.10427319	0.045590498	0.042759582	0.010505113	-0.018337142	0.055212896
0.027490232	-0.1408014	-0.10865569	-0.049770955	0.10016865	-0.1033092	0.112451926	-0.11152844	0.106738426	-0.08185758	0.0672427	0.0027677102	-0.089315265	0.064625494	-0.054406956	-0.081682324
0.0006078642	0.113069765	0.064270034	0.059426267	-0.05408967	0.073254734	-0.077236034	0.09613264	-0.10122904	0.11537468	-0.06459934	0.008828963	0.08546626	-0.038152058	0.09792735	0.0747969
0.058272634	-0.07173598	-0.09945028	-0.09408252	0.040069185	-0.06672504	0.11212063	-0.10413655	0.07752352	-0.08174863	0.09689499	-0.020022294	-0.023825	0.06435326	-0.06005612	-0.023695078
-0.382008	0.2559544	0.33189893	0.28453875	-0.35248446	0.33679327	-0.26797345	0.33098388	-0.2666236	0.24018887	-0.24838045	0.35318193	0.28151846	-0.30924338	0.29274118	0.33164734
0.13571924	-0.123806685	-0.123396285	-0.11712341	0.12376083	-0.10170872	0.07831586	-0.08123903	0.121761486	-0.06431917	0.12988202	-0.05707814	-0.087928705	0.16695051	-0.081286795	-0.1285407
0.47478896	-0.42676267	-0.45843774	-0.38572434	0.42044267	-0.43714988	0.44262686	-0.47020113	0.39376897	-0.34754583	0.46191785	-0.4445954	-0.3854809	0.35332307	-0.3640389	-0.4435283
-0.03953325	0.05004459	0.07413511	0.045110844	-0.031049764	0.020620218	-0.053100836	0.08199784	-0.029284416	0.059225023	-0.01929737	0.093954444	0.028327683	-0.011685597	0.015206176	0.013103125
-0.32264173	0.31759116	0.30528536	0.4058766	-0.33192083	0.33280975	-0.31925637	0.32969514	-0.31692505	0.4099585	-0.32462385	0.33633322	0.30878207	-0.28239778	0.37855005	0.39384988
0.31469244	-0.34427452	-0.39559498	-0.3598746	0.34140524	-0.29567757	0.32205006	-0.27821022	0.36042604	-0.2944578	0.2764425	-0.2435053	-0.334805	0.31614536	-0.25481805	-0.35085818
-0.25949526	0.22985926	0.21301293	0.21542157	-0.2537232	0.24068862	-0.24407202	0.19179136	-0.2013289	0.18032636	-0.19044048	0.24531123	0.19439545	-0.20126584	0.18553522	0.13471964
0.23483449	-0.3100852	-0.29465774	-0.26976323	0.3180353	-0.29866132	0.28605473	-0.29295495	0.32520795	-0.26018387	0.3084157	-0.24716377	-0.26482433	0.31442654	-0.23811384	-0.23371057
-0.25251627	0.057733636	0.040408783	0.098781355	-0.07199506	0.0733753	-0.017254304	0.03721438	-0.08794025	-0.04541283	-0.033341326	0.16042566	0.034531053	-0.20805073	-0.0073779454	0.06292023
-0.07109643	0.111928776	0.072956964	0.11625764	-0.08336316	0.06309896	-0.029033339	0.15937862	-0.10978564	0.06265434	-0.12827586	0.1912713	0.0918564	-0.08576498	0.08943767	0.043082282
-0.44753677	0.47571558	0.5701029	0.5022317	-0.46100736	0.52904534	-0.5043669	0.49579737	-0.49205768	0.43822053	-0.5882455	0.42694843	0.48562062	-0.34847003	0.4941775	0.42844102
-0.40313837	0.25832587	0.2146563	0.22400476	-0.24836108	0.29204762	-0.2716375	0.2421958	-0.2228231	0.1779632	-0.2902399	0.3935448	0.24939078	-0.28215474	0.19628532	0.29924777
-0.3930135	0.36232293	0.379161	0.34008783	-0.38215756	0.36559153	-0.34773096	0.43226367	-0.3373324	0.4175745	-0.3660799	0.43057078	0.36565924	-0.3392806	0.3828735	0.40513313
-0.061722305	-0.122187324	-0.09221004	-0.044274207	0.058486797	-0.1272081	0.13228689	-0.06397092	0.10632945	-0.120818086	0.038168	-0.00480862	-0.09450286	0.048518658	-0.108462006	-0.014126494
-0.2696887	0.3061667	0.2832909	0.31581178	-0.34922108	0.30454963	-0.29498795	0.3003252	-0.30893347	0.33206522	-0.35352308	0.33664042	0.3201228	-0.31256208	0.26757932	0.32415774
-0.00035009754	-0.12114016	-0.114906065	-0.13086802	0.17219818	-0.12548262	0.1665511	-0.19350864	0.10986628	-0.19395638	0.19237503	-0.083709694	-0.11234456	0.009919033	-0.14523357	-0.094174474
-0.67245775	0.7802643	0.8788905	0.82209235	-0.79644525	0.8675081	-0.86619925	0.7774035	-0.7658672	0.72892654	-0.81788844	0.6794084	0.8121966	-0.6861733	0.8114715	0.79624707
0.9393459	-1.2477376	-1.269021	-1.2009225	1.2738081	-1.2247223	1.247445	-1.218041	1.1891998	-1.2755398	1.2045475	-1.0573294	-1.1642946	1.0340161	-1.2440305	-1.1382623
0.43915668	-0.5666498	-0.6083368	-0.5396727	0.5768797	-0.5547512	0.59987605	-0.64125246	0.5894893	-0.5818396	0.5702607	-0.50935405	-0.6059437	0.44429502	-0.5663718	-0.5357425
0.59164083	-0.6242677	-0.6223474	-0.60848635	0.6280356	-0.6073688	0.66124934	-0.65988755	0.6306312	-0.6118832	0.60384285	-0.6034327	-0.61490613	0.5716282	-0.6438359	-0.6288718
0.3665132	-0.39690915	-0.41624126	-0.4137309	0.37776148	-0.35893038	0.33069047	-0.36606735	0.3315733	-0.4047659	0.33799288	-0.31350675	-0.30665314	0.2765524	-0.36248907	-0.35670668
-0.20952633	0.20381485	0.18182245	0.21700697	-0.1825332	0.18508875	-0.19731694	0.15345454	-0.17845784	0.1508762	-0.1662881	0.2344838	0.21205443	-0.24646415	0.15730964	0.1717342
-0.20327584	0.3457714	0.33635396	0.3425954	-0.33073154	0.2902091	-0.38066143	0.37730047	-0.3117246	0.303632	-0.3053219	0.26348853	0.3042267	-0.26392698	0.37055016	0.3612031
-0.17773017	0.16242321	0.205807	0.1834789	-0.21789196	0.17456263	-0.15216857	0.18741585	-0.13650356	0.16630095	-0.18702573	0.14068931	0.205917	-0.10472867	0.13487104	0.13023677
0.20574735	-0.31430477	-0.34635225	-0.28611717	0.27685183	-0.36758408	0.31914333	-0.26247787	0.2822346	-0.33766147	0.29917186	-0.27942866	-0.34991676	0.21097834	-0.27814895	-0.35248986
-0.08162413	0.0641079	0.073025696	0.04659954	-0.036261648	0.014323526	-0.06707478	0.0489619	-0.039714567	-0.017455114	-0.012918503	0.051740523	0.04963813	-0.08266706	0.016605308	0.08204296
-0.20418948	0.1746746	0.22475868	0.23482095	-0.17382893	0.12120554	-0.191699	0.16886908	-0.14433664	0.09458045	-0.18925744	0.20477703	0.162043	-0.21252187	0.19543271	0.21486625
-0.18311712	0.0878884	0.111582905	0.08719532	-0.08032373	0.10485468	-0.08202861	0.13613346	-0.12106942	0.03494644	-0.11193152	0.11335368	0.14726031	-0.11997402	0.09038691	0.0027494258
-0.05896915	0.04556562	0.06212905	0.11244077	-0.033095915	0.059185565	-0.059378795	0.014949523	-0.064232066	0.027691482	-0.06786889	0.05325911	0.0655427	0.007058849	0.026047917	0.13581927
0.09361308	-0.22306241	-0.22073616	-0.27805454	0.24091552	-0.20815642	0.2539686	-0.2931852	0.21261966	-0.26985517	0.23959766	-0.09453321	-0.19770633	0.1372758	-0.28869793	-0.2384669
0.07888861	-0.11876069	-0.22105768	-0.17790039	0.15327685	-0.15169908	0.16716936	-0.19363824	0.12498276	-0.20032936	0.13188034	-0.092418715	-0.11729142	0.09811176	-0.19113997	-0.079946674
0.2692241	-0.17449123	-0.18182875	-0.22527993	0.19605634	-0.22645366	0.18829708	-0.163281	0.23353058	-0.15638262	0.14493696	-0.22066925	-0.2750953	0.2882587	-0.17773826	-0.23250793
-0.067750454	0.17027839	0.15491647	0.15684785	-0.1994629	0.17476742	-0.24140313	0.227569	-0.12783742	0.2208733	-0.22563979	0.22464654	0.18065001	-0.114918284	0.21615279	0.1830253
-0.025069736	-0.12692045	-0.051995005	-0.13334118	0.062496107	-0.11851101	0.11140049	-0.07002696	0.08010075	-0.15692064	0.076935925	0.048162945	-0.121865824	-0.05632042	-0.104417495	-0.043981038
-0.13719809	0.033345662	-0.036906928	0.019393846	0.019886754	-0.018585151	0.020833181	-0.012932453	0.015386981	0.0125911115	-0.01607686	0.15168722	0.02576704	-0.11491429	0.043056864	0.010182881
0.005554233	-0.06962285	-0.122713916	-0.08298494	0.08728018	-0.07731384	0.16021761	-0.08156104	0.05415978	-0.17600787	0.13865854	-0.028487572	-0.12818447	0.09878239	-0.111359574	-0.048846886
0.00069342484	-0.1851114	-0.1692536	-0.13160856	0.12568803	-0.20210749	0.16426304	-0.17043278	0.08053852	-0.19729368	0.20515622	-0.061669286	-0.08360877	0.07158225	-0.19592504	-0.17463462
-0.023059495	0.05491074	-0.029015688	0.01281652	0.00087247026	0.02374782	-0.026086437	0.06635408	0.034888577	0.03937325	0.003193206	-0.06392207	0.00049384194	-0.036076028	0.08521061	0.05483155
0.05064642	-0.17221297	-0.18588309	-0.17650755	0.12108921	-0.18035884	0.23853907	-0.16107242	0.18074799	-0.2031608	0.14111623	-0.075995676	-0.15571289	0.030263316	-0.17351738	-0.21627732
-0.29878798	0.28741553	0.3211954	0.30277246	-0.24367215	0.23468868	-0.2435013	0.23989621	-0.25554615	0.27886885	-0.34564692	0.28063598	0.27895322	-0.29120815	0.27883953	0.20824991
-0.5600732	0.43513146	0.47200686	0.53444767	-0.52385604	0.47115415	-0.45841798	0.53109235	-0.470069	0.52405757	-0.43912882	0.5080041	0.48945653	-0.46904877	0.5000154	0.46646348
-0.252102	0.22033711	0.21896425	0.20706145	-0.2273756	0.22031902	-0.25625873	0.2309468	-0.22755751	0.14892459	-0.25921673	0.2246426	0.23250757	-0.18526417	0.23981167	0.17493975
-0.67320067	0.5249239	0.56560516	0.54273134	-0.5204387	0.50633234	-0.48696172	0.52257496	-0.5565095	0.43401688	-0.5365567	0.64077514	0.49752164	-0.60921824	0.4623369	0.5261695
0.09709359	-0.1402096	-0.069743164	-0.13647194	0.17185616	-0.115727246	0.15693898	-0.07597354	0.06779761	-0.098551154	0.10141157	-0.122052655	-0.13313562	0.17241651	-0.06487762	-0.21623674
0.33119428	-0.23639631	-0.22373798	-0.21973918	0.19746841	-0.21758053	0.27998495	-0.16546774	0.21692494	-0.14634633	0.19162561	-0.3042536	-0.2059	0.2513644	-0.15218906	-0.23726594
-0.32788152	0.069626495	0.0739196	0.036771193	-0.13060877	0.13161328	-0.12691829	0.08275871	-0.110918924	0.02721287	-0.1346783	0.2539623	0.13883378	-0.20484573	0.11576882	0.14239673
-0.06466393	-0.045120046	0.021073353	-0.005529658	-0.04654683	-0.036864437	0.02604104	-0.03845063	-0.04335386	-0.026229192	-0.051340472	0.07357826	0.012831437	-0.07408203	-0.03060153	-0.047833838
0.608748	-0.840856	-0.8375461	-0.8191977	0.8155538	-0.8958647	0.82673204	-0.8917894	0.8380973	-0.8531701	0.8243297	-0.66931754	-0.8182504	0.63373756	-0.83300066	-0.827
0.527578	-0.61679566	-0.70709413	-0.69234675	0.6057367	-0.67595387	0.61367947	-0.6945927	0.6725522	-0.59493995	0.6422164	-0.6165184	-0.6305813	0.62261695	-0.61246264	-0.6012128
-0.39951426	0.33510774	0.39579272	0.38392413	-0.39911082	0.34640253	-0.35865143	0.42050385	-0.424758	0.29720485	-0.4393205	0.47344676	0.3956913	-0.3982867	0.4089955	0.37847304
-0.10834176	-0.008652607	0.0092177065	0.046402737	-0.078413546	0.012857511	0.021730144	0.055128835	-0.08651422	0.02104973	-0.06208859	0.1226214	-0.0017452759	-0.05960465	-0.009063624	0.051150564
-0.08454878	0.009116978	0.027027007	0.081637524	-0.015620769	0.058997713	-0.059635762	-0.007275134	0.028698323	-0.0068082446	-0.057196587	0.10292422	0.025074162	-0.09218441	0.07154507	0.06531081
-0.025120858	0.121252954	0.113441914	0.14572804	-0.16732706	0.18262362	-0.18662062	0.18043812	-0.15548933	0.19323194	-0.2065741	0.06509187	0.10932188	-0.064272895	0.109259844	0.09556107
0.16914555	-0.19751865	-0.1984269	-0.13424256	0.16877405	-0.16524613	0.18307318	-0.18293229	0.1556864	-0.09484548	0.19727969	-0.2088589	-0.1686598	0.26069126	-0.17182466	-0.13209164
0.15357809	-0.25946015	-0.22231103	-0.25477862	0.2314425	-0.23122561	0.298126	-0.2692199	0.24770166	-0.21377599	0.23540369	-0.18527396	-0.24586214	0.18269725	-0.26673463	-0.1961739
-0.20482773	0.046274092	0.018601995	-0.033644386	-0.015348625	-0.0452951	-0.019189036	-0.007480283	-0.055410337	-0.07226028	0.011153866	0.14537875	0.08758046	-0.12692566	-0.059752535	0.06694917
-0.3554153	0.26991966	0.35703093	0.28638387	-0.34021336	0.26836136	-0.2720318	0.27348652	-0.31622726	0.22771399	-0.27456775	0.22016186	0.22733144	-0.28643802	0.3024729	0.24874957
0.20491713	-0.19922158	-0.14692196	-0.17909239	0.1913698	-0.20120399	0.20423311	-0.24713792	0.2381601	-0.17357841	0.22920541	-0.16583166	-0.18951997	0.12269287	-0.17531073	-0.18619902
-0.12670308	0.19415161	0.20858657	0.2516875	-0.17898633	0.20490652	-0.17837887	0.23341475	-0.22009213	0.27894276	-0.23437954	0.10363386	0.19177498	-0.15307729	0.27554655	0.15071894
-0.11927864	0.15982296	0.14080252	0.20266174	-0.097553715	0.13018306	-0.16669539	0.105000935	-0.13490562	0.19402182	-0.1460005	0.11469104	0.102979526	-0.12625669	0.19126429	0.17254543
-0.28072765	0.096952714	0.17173462	0.122387595	-0.18269308	0.11581582	-0.1962821	0.12399573	-0.12195328	0.035870805	-0.15331802	0.255886	0.14465491	-0.2916682	0.096715406	0.2039153
-0.24140717	0.17845735	0.17387499	0.12236954	-0.15793633	0.11694386	-0.11019963	0.20011759	-0.1282755	0.13143665	-0.14854749	0.23701951	0.18990049	-0.1742861	0.13304368	0.2186277
-0.17730168	0.12830672	0.13101268	0.17832665	-0.15589938	0.10499472	-0.12709774	0.14306293	-0.14584012	0.10328687	-0.13470413	0.20701936	0.16151726	-0.13960083	0.18629932	0.16722348
0.2943192	-0.31817517	-0.27582335	-0.29859662	0.28782877	-0.2998598	0.34149873	-0.2643986	0.24901997	-0.2849489	0.23076251	-0.28649634	-0.33441532	0.34569314	-0.2602539	-0.30974826
-0.07551841	-0.05976134	0.019793097	-0.020518478	-0.017321795	-0.062915035	0.08471352	0.026977377	-0.0029900952	-0.06997865	0.019839695	0.011575664	-0.045103807	-0.015247769	0.00215784	-0.023382723
0.18800524	-0.1443153	-0.12728134	-0.20188071	0.17665876	-0.18148805	0.18566728	-0.20501606	0.17779507	-0.12925228	0.15335502	-0.20608939	-0.17134285	0.22810924	-0.1696912	-0.18607503
0.25179166	-0.19533706	-0.24290232	-0.19476704	0.16098301	-0.25920126	0.13816912	-0.20059727	0.20494221	-0.172809	0.15853152	-0.30911914	-0.2533331	0.21040411	-0.11626306	-0.23947327
0.25865957	-0.21641487	-0.2822575	-0.26028755	0.24082737	-0.27923387	0.2453081	-0.2704704	0.23788929	-0.19328961	0.23567182	-0.29071152	-0.29889002	0.28377122	-0.23827523	-0.22052376
-0.040080998	0.1961739	0.14967497	0.17272975	-0.10228171	0.21438943	-0.113970354	0.19471727	-0.098437876	0.1328595	-0.13459562	0.125097	0.08908804	-0.109652184	0.10767446	0.05412957
0.04066082	-0.0063041616	0.035618056	0.012155268	0.007558816	-0.0358516	0.030206516	-0.007868183	0.035457063	0.00382297	-0.034743644	-0.003263697	-0.032659724	0.024117246	0.045005314	-0.019163186
-0.0978947	-0.029654978	0.03218317	0.0017358408	-0.020203374	0.024039032	0.021982366	-0.01550553	-0.016851522	-0.055614296	-0.018096851	0.09038378	-0.0060257534	0.0031150093	-0.0018450884	0.01704347
0.22674155	-0.30212376	-0.34330815	-0.32415286	0.35898912	-0.31212348	0.38361603	-0.37110326	0.3297187	-0.35375035	0.29480454	-0.21197055	-0.35616407	0.2644227	-0.3655441	-0.3407278
-0.03565996	0.22577369	0.20934023	0.25713962	-0.16065209	0.20308726	-0.16533242	0.23756948	-0.23916735	0.23507047	-0.25053117	0.12521765	0.26247296	-0.12283966	0.20893718	0.15215398
-0.41439584	0.36661476	0.32380837	0.35015726	-0.40466824	0.3654232	-0.3704158	0.4104634	-0.3573098	0.34773892	-0.34067315	0.3199882	0.3933427	-0.315991	0.38612515	0.41161823
0.027403971	0.13241825	0.16396348	0.084252074	-0.16869833	0.1720277	-0.15680411	0.09906541	-0.12289708	0.10389492	-0.09135677	0.09459701	0.07275784	-0.051413607	0.14074305	0.11045246
-0.21074352	0.12313155	0.15282443	0.058452103	-0.07772481	0.07027032	-0.099019125	0.07241839	-0.119512714	0.012066446	-0.12299235	0.21733916	0.09804656	-0.27370945	0.06418439	0.074551895
-0.0023418234	-0.016678467	-0.09761479	-0.046596814	0.062426943	-0.07736221	0.108371474	-0.03912717	0.07490144	-0.05734242	0.081238724	0.00074085034	-0.053906426	-0.035230536	-0.12865083	-0.08340826
0.104098074	-0.15460923	-0.103107564	-0.12241799	0.09393286	-0.11007031	0.13203177	-0.08022786	0.053598005	-0.13101612	0.083850324	-0.06835023	-0.15731317	0.10269303	-0.1450193	-0.16110927
-0.06894135	-0.0828156	-0.041224476	-0.10020019	0.055023067	-0.044135008	0.074289724	-0.070289	0.07489938	-0.05872594	0.07544455	0.06978988	0.0008706763	-0.036176026	-0.10694097	-0.0039307424
0.21570347	-0.17877863	-0.23726518	-0.18868124	0.27000645	-0.19478121	0.20630495	-0.26881266	0.15277879	-0.21432844	0.17994085	-0.19137561	-0.20171827	0.17893729	-0.22309819	-0.20280126
1.8609705	-2.1047173	-2.1919384	-2.1630325	2.1909254	-2.1356688	2.1851838	-2.1955729	2.0946963	-2.0974226	2.1784687	-1.8902265	-2.0540283	1.8384203	-2.1172674	-2.0656326
-0.20795625	0.27779025	0.20361808	0.24255429	-0.20029445	0.2763821	-0.22350554	0.26672518	-0.23356996	0.25733763	-0.2321572	0.16085613	0.26754746	-0.18198214	0.30023894	0.18357815
-0.15998873	0.02107218	0.0023545912	0.057208702	-0.011891166	0.033716608	0.010321079	0.020409444	-0.02350107	-0.047008518	0.016957728	0.08767548	0.039384767	-0.14208804	0.035695743	0.016824562
-0.08533841	-0.0781987	-0.052063536	-0.13115609	0.09281282	-0.11104343	0.07796218	-0.0736977	0.06863518	-0.19330345	0.12266265	-0.010913385	-0.061189827	0.0047151707	-0.14456855	-0.11021578
-0.32578224	0.30264914	0.31017166	0.2439191	-0.27310583	0.26970005	-0.23534043	0.2987948	-0.26333132	0.2773194	-0.3170834	0.26129052	0.30400875	-0.24204993	0.2895141	0.3149519
0.051752232	-0.06214992	-0.06293873	-0.11317993	0.15103759	-0.12635404	0.12946624	-0.08887268	0.0884872	-0.11442523	0.09546488	-0.0027029356	-0.113624096	0.024283431	-0.08679797	-0.16772099
-0.7476898	0.9096432	0.88351333	0.9189222	-0.86037016	0.87747574	-0.9273338	0.8577999	-0.86225384	0.90935475	-0.865799	0.8810649	0.92190164	-0.7448736	0.8468091	0.8768044
-0.051546805	-0.07310022	-0.049911045	-0.1241365	0.03229528	-0.13272677	0.18615578	-0.1074505	0.076388925	-0.20689881	0.069149405	0.048733514	-0.15386719	-0.017741619	-0.12837905	-0.059710033
0.027267799	-0.116776444	-0.13802804	-0.08111057	0.14295475	-0.15117402	0.11803387	-0.110768296	0.16368233	-0.1535137	0.12831503	-0.050930433	-0.13256001	0.100961946	-0.1190406	-0.1668721
0.016844107	-0.12079934	-0.12126164	-0.15567861	0.15605864	-0.1170744	0.10442122	-0.090853766	0.14156099	-0.13590872	0.16994384	-0.106393725	-0.16029507	0.0587365	-0.19241089	-0.09048583
